250,501,413.89,459.94,43.08,114.31,0.648,-1,-1,-1
250,713,640.12,455.03,70.42,177.12,0.847,-1,-1,-1
250,474,507.60,452.32,38.27,108.73,0.702,-1,-1,-1
250,811,1070.17,477.22,47.99,119.45,0.278,-1,-1,-1
250,825,571.27,455.73,25.92,63.73,0.523,-1,-1,-1
250,844,687.91,480.47,45.01,116.64,0.422,-1,-1,-1
250,874,719.07,473.60,62.60,122.07,0.606,-1,-1,-1
250,884,784.60,432.48,136.50,447.19,0.894,-1,-1,-1
250,295,465.95,452.22,39.92,110.14,0.494,-1,-1,-1
250,920,1098.36,442.66,42.00,105.76,0.486,-1,-1,-1
250,439,1673.64,427.23,108.16,206.44,0.308,-1,-1,-1
250,927,1292.56,418.48,61.15,230.08,0.269,-1,-1,-1
250,683,1842.02,465.06,69.50,190.49,0.387,-1,-1,-1
250,864,594.42,457.48,23.34,61.81,0.329,-1,-1,-1
250,273,1681.38,428.53,100.09,158.54,0.362,-1,-1,-1
251,2,998.30,421.50,117.40,426.46,0.520,-1,-1,-1
251,3,896.28,399.54,232.67,644.09,0.871,-1,-1,-1
251,19,1245.86,438.30,137.17,367.03,0.942,-1,-1,-1
251,501,412.91,459.85,42.71,114.13,0.647,-1,-1,-1
251,713,646.13,454.03,70.91,178.13,0.836,-1,-1,-1
251,474,507.35,452.91,38.05,108.03,0.692,-1,-1,-1
251,825,572.44,456.02,25.76,63.36,0.517,-1,-1,-1
251,844,689.34,477.54,45.15,118.32,0.281,-1,-1,-1
251,874,721.77,471.94,59.48,117.33,0.452,-1,-1,-1
251,884,786.31,432.08,136.58,448.51,0.902,-1,-1,-1
251,295,466.07,452.93,39.60,108.96,0.474,-1,-1,-1
251,920,1100.86,443.37,42.67,106.43,0.498,-1,-1,-1
251,439,1673.59,427.18,108.46,206.58,0.415,-1,-1,-1
251,927,1297.78,418.82,61.80,232.82,0.305,-1,-1,-1
251,683,1839.79,468.43,70.06,186.35,0.383,-1,-1,-1
251,864,595.71,457.68,23.36,61.37,0.330,-1,-1,-1
251,273,1680.32,428.61,100.51,158.11,0.392,-1,-1,-1
251,938,1840.25,458.20,77.20,326.32,0.410,-1,-1,-1
251,939,615.68,457.01,23.73,57.44,0.371,-1,-1,-1
251,923,713.42,456.00,24.33,61.85,0.252,-1,-1,-1
252,2,1006.81,430.80,115.32,418.08,0.422,-1,-1,-1
252,3,900.42,398.32,229.43,644.80,0.888,-1,-1,-1
252,19,1250.01,439.46,143.23,366.49,0.940,-1,-1,-1
252,501,412.93,460.02,42.40,113.91,0.656,-1,-1,-1
252,713,649.44,453.82,71.11,178.43,0.847,-1,-1,-1
252,474,506.80,452.19,38.42,108.79,0.709,-1,-1,-1
252,825,572.99,456.54,25.56,62.87,0.540,-1,-1,-1
252,874,722.15,473.21,57.34,114.08,0.515,-1,-1,-1
252,884,791.03,431.77,136.51,449.23,0.884,-1,-1,-1
252,295,465.91,453.62,39.68,108.32,0.491,-1,-1,-1
252,920,1102.46,443.72,43.11,106.89,0.441,-1,-1,-1
252,439,1673.05,426.87,108.97,207.08,0.349,-1,-1,-1
252,864,595.22,458.00,23.64,61.41,0.377,-1,-1,-1
252,273,1678.74,428.38,101.05,157.80,0.344,-1,-1,-1
252,938,1833.73,446.66,79.75,335.95,0.468,-1,-1,-1
252,939,615.88,457.78,23.46,56.84,0.357,-1,-1,-1
252,863,730.29,476.49,42.25,50.10,0.268,-1,-1,-1
252,352,1830.77,449.84,77.62,203.57,0.334,-1,-1,-1
252,567,1309.85,418.12,75.35,325.94,0.584,-1,-1,-1
253,3,908.18,398.83,226.56,644.16,0.919,-1,-1,-1
253,19,1250.85,440.91,148.88,366.96,0.935,-1,-1,-1
253,501,411.46,461.07,42.37,113.19,0.705,-1,-1,-1
253,713,651.56,455.30,70.63,177.31,0.837,-1,-1,-1
253,474,506.83,453.24,38.36,107.56,0.755,-1,-1,-1
253,825,574.49,456.51,25.87,63.31,0.547,-1,-1,-1
253,874,722.53,474.04,56.82,113.74,0.626,-1,-1,-1
253,884,793.76,431.58,135.68,449.39,0.888,-1,-1,-1
253,295,465.96,454.77,39.30,106.09,0.573,-1,-1,-1
253,920,1102.89,443.54,44.26,108.92,0.509,-1,-1,-1
253,439,1672.48,426.73,109.42,207.23,0.448,-1,-1,-1
253,864,594.77,458.36,23.83,61.34,0.330,-1,-1,-1
253,273,1678.14,428.44,101.77,157.85,0.389,-1,-1,-1
253,938,1829.60,443.32,80.66,337.02,0.580,-1,-1,-1
253,939,616.51,457.97,23.70,57.48,0.404,-1,-1,-1
253,352,1825.25,446.78,81.48,206.67,0.322,-1,-1,-1
253,567,1318.33,417.52,79.70,333.58,0.588,-1,-1,-1
254,3,913.09,399.38,223.43,643.64,0.917,-1,-1,-1
254,19,1250.32,440.78,154.75,368.82,0.938,-1,-1,-1
254,501,410.23,460.45,42.87,113.95,0.706,-1,-1,-1
254,713,653.05,455.14,70.48,177.29,0.840,-1,-1,-1
254,474,507.07,453.75,38.38,106.96,0.736,-1,-1,-1
254,825,574.36,455.97,26.15,63.87,0.564,-1,-1,-1
254,874,723.41,474.87,55.29,111.19,0.675,-1,-1,-1
254,884,797.87,431.15,134.54,449.09,0.865,-1,-1,-1
254,295,465.55,454.42,39.47,105.73,0.554,-1,-1,-1
254,920,1105.00,443.46,44.89,109.46,0.443,-1,-1,-1
254,439,1672.47,427.09,109.39,206.55,0.469,-1,-1,-1
254,864,594.27,457.64,24.31,62.29,0.363,-1,-1,-1
254,273,1676.95,428.57,102.92,158.61,0.356,-1,-1,-1
254,938,1831.77,404.92,88.23,375.08,0.566,-1,-1,-1
254,939,617.11,458.15,23.58,57.35,0.465,-1,-1,-1
254,567,1328.28,419.05,83.26,334.39,0.557,-1,-1,-1
254,951,1018.54,449.63,70.27,146.88,0.366,-1,-1,-1
255,3,916.39,400.28,220.53,642.92,0.917,-1,-1,-1
255,19,1249.26,440.23,160.75,372.32,0.937,-1,-1,-1
255,501,409.02,462.76,42.51,111.79,0.696,-1,-1,-1
255,713,654.45,455.12,70.60,177.83,0.842,-1,-1,-1
255,474,507.37,453.20,38.58,107.41,0.742,-1,-1,-1
255,825,573.36,455.43,26.39,64.47,0.580,-1,-1,-1
255,874,723.58,475.89,55.02,111.16,0.697,-1,-1,-1
255,884,801.85,430.95,134.02,450.34,0.861,-1,-1,-1
255,295,465.14,456.27,39.58,105.47,0.631,-1,-1,-1
255,920,1104.59,443.64,46.21,111.54,0.575,-1,-1,-1
255,439,1672.32,427.07,109.42,206.52,0.491,-1,-1,-1
255,864,594.16,456.60,24.65,63.08,0.329,-1,-1,-1
255,273,1675.84,428.46,103.61,158.86,0.343,-1,-1,-1
255,938,1818.80,390.58,93.73,388.48,0.807,-1,-1,-1
255,939,618.22,458.31,23.44,57.23,0.445,-1,-1,-1
255,567,1332.82,421.04,86.32,335.53,0.487,-1,-1,-1
255,951,1021.40,454.97,67.26,140.53,0.399,-1,-1,-1
255,844,693.29,474.29,44.21,119.33,0.318,-1,-1,-1
256,3,921.23,400.63,218.25,643.01,0.915,-1,-1,-1
256,19,1247.29,434.61,167.71,380.05,0.929,-1,-1,-1
256,501,406.47,464.19,42.87,110.99,0.716,-1,-1,-1
256,713,656.56,455.74,70.77,177.49,0.865,-1,-1,-1
256,474,506.91,452.36,38.99,108.22,0.748,-1,-1,-1
256,825,573.14,455.31,26.35,64.26,0.596,-1,-1,-1
256,874,724.90,476.72,55.25,112.12,0.722,-1,-1,-1
256,884,803.69,430.50,133.83,453.39,0.846,-1,-1,-1
256,295,464.68,455.65,40.25,107.15,0.652,-1,-1,-1
256,920,1105.77,443.29,47.11,111.86,0.499,-1,-1,-1
256,439,1671.55,426.59,110.09,207.54,0.380,-1,-1,-1
256,864,595.38,456.70,24.32,62.15,0.332,-1,-1,-1
256,273,1676.34,428.37,104.00,158.78,0.388,-1,-1,-1
256,938,1813.46,394.65,94.21,383.91,0.872,-1,-1,-1
256,939,618.50,458.47,23.34,57.13,0.478,-1,-1,-1
256,567,1332.98,422.79,89.72,338.17,0.372,-1,-1,-1
256,951,1025.30,452.47,70.41,146.60,0.412,-1,-1,-1
256,844,695.09,474.30,43.02,118.89,0.279,-1,-1,-1
257,3,926.15,398.55,217.65,644.80,0.912,-1,-1,-1
257,19,1246.62,430.48,172.70,384.86,0.937,-1,-1,-1
257,501,405.36,463.60,43.78,111.94,0.756,-1,-1,-1
257,713,657.94,456.90,70.67,176.91,0.871,-1,-1,-1
257,474,506.32,452.48,39.22,108.11,0.758,-1,-1,-1
257,825,572.29,455.18,26.40,64.28,0.582,-1,-1,-1
257,874,726.04,477.25,55.14,112.52,0.728,-1,-1,-1
257,884,803.75,430.36,135.36,460.17,0.827,-1,-1,-1
257,295,464.41,455.44,40.43,107.77,0.675,-1,-1,-1
257,920,1106.66,444.97,47.17,109.84,0.540,-1,-1,-1
257,439,1670.83,425.98,110.67,208.36,0.425,-1,-1,-1
257,864,594.75,456.60,24.46,62.25,0.354,-1,-1,-1
257,273,1675.10,428.42,105.18,159.74,0.414,-1,-1,-1
257,938,1811.55,392.72,96.79,389.14,0.871,-1,-1,-1
257,939,619.28,458.57,23.02,56.38,0.457,-1,-1,-1
257,951,1028.45,460.98,66.13,137.32,0.321,-1,-1,-1
258,3,931.78,397.43,218.05,646.14,0.898,-1,-1,-1
258,19,1248.19,427.43,175.91,387.99,0.935,-1,-1,-1
258,501,404.27,463.97,43.81,110.98,0.739,-1,-1,-1
258,713,659.09,457.10,71.10,177.86,0.863,-1,-1,-1
258,474,506.95,453.09,39.27,107.72,0.762,-1,-1,-1
258,825,572.23,455.06,26.50,64.49,0.539,-1,-1,-1
258,874,724.56,477.00,57.47,118.10,0.774,-1,-1,-1
258,884,804.15,429.85,136.95,467.51,0.833,-1,-1,-1
258,295,464.88,457.85,39.40,104.99,0.560,-1,-1,-1
258,920,1107.47,443.84,48.95,111.62,0.617,-1,-1,-1
258,439,1668.01,420.66,113.95,214.63,0.387,-1,-1,-1
258,864,594.82,456.91,24.27,61.46,0.331,-1,-1,-1
258,273,1674.45,428.15,105.69,159.65,0.368,-1,-1,-1
258,938,1808.01,394.15,98.39,387.96,0.901,-1,-1,-1
258,939,620.83,457.81,23.19,56.85,0.485,-1,-1,-1
258,951,1035.24,456.60,70.10,143.88,0.406,-1,-1,-1
258,754,1279.48,435.61,45.68,114.61,0.335,-1,-1,-1
259,3,926.48,396.33,215.77,647.63,0.857,-1,-1,-1
259,19,1254.08,426.19,177.10,389.39,0.929,-1,-1,-1
259,501,403.22,464.62,44.17,110.60,0.685,-1,-1,-1
259,713,660.71,457.50,71.02,177.29,0.846,-1,-1,-1
259,474,507.06,452.99,39.46,107.87,0.732,-1,-1,-1
259,825,571.12,454.66,26.69,64.92,0.524,-1,-1,-1
259,874,724.91,476.87,57.59,119.65,0.761,-1,-1,-1
259,884,804.46,429.65,137.69,474.04,0.838,-1,-1,-1
259,295,465.07,458.50,39.04,103.90,0.540,-1,-1,-1
259,920,1107.60,444.35,50.16,112.00,0.625,-1,-1,-1
259,864,594.96,457.87,24.10,60.62,0.330,-1,-1,-1
259,273,1673.24,428.11,106.50,159.90,0.386,-1,-1,-1
259,938,1800.98,396.07,100.36,384.51,0.917,-1,-1,-1
259,939,622.35,458.07,23.10,56.68,0.413,-1,-1,-1
259,951,1044.57,467.90,65.81,133.59,0.411,-1,-1,-1
259,754,1281.21,436.70,46.09,114.06,0.497,-1,-1,-1
259,765,373.27,444.40,38.11,64.92,0.251,-1,-1,-1
260,3,926.30,395.91,213.22,648.03,0.864,-1,-1,-1
260,19,1260.53,427.08,176.26,388.95,0.904,-1,-1,-1
260,501,401.89,463.17,45.10,112.01,0.673,-1,-1,-1
260,713,662.68,457.70,70.96,177.20,0.840,-1,-1,-1
260,474,506.29,452.57,39.94,108.36,0.733,-1,-1,-1
260,825,572.02,454.83,26.57,64.76,0.504,-1,-1,-1
260,874,725.35,476.03,57.99,121.62,0.742,-1,-1,-1
260,884,806.89,429.59,138.98,483.53,0.855,-1,-1,-1
260,295,464.54,459.07,38.94,102.85,0.506,-1,-1,-1
260,920,1105.70,443.42,50.27,111.15,0.474,-1,-1,-1
260,864,593.83,457.60,24.50,61.17,0.366,-1,-1,-1
260,273,1672.33,427.54,107.70,161.39,0.359,-1,-1,-1
260,938,1786.99,396.83,104.71,381.84,0.920,-1,-1,-1
260,939,622.09,457.83,23.58,57.86,0.465,-1,-1,-1
260,951,1045.96,459.33,70.14,141.69,0.406,-1,-1,-1
260,754,1282.92,434.28,48.39,116.77,0.628,-1,-1,-1
260,970,556.52,453.80,23.48,64.18,0.374,-1,-1,-1
260,765,371.29,444.50,37.18,64.47,0.260,-1,-1,-1
261,3,924.14,396.23,209.88,647.48,0.901,-1,-1,-1
261,19,1269.25,427.01,174.35,388.91,0.886,-1,-1,-1
261,501,400.42,463.45,45.46,111.63,0.663,-1,-1,-1
261,713,663.78,457.71,71.35,178.29,0.844,-1,-1,-1
261,474,505.81,452.59,40.26,108.36,0.683,-1,-1,-1
261,825,573.49,455.59,26.31,64.33,0.440,-1,-1,-1
261,874,725.20,475.22,57.90,122.26,0.697,-1,-1,-1
261,884,807.53,429.88,138.69,488.01,0.839,-1,-1,-1
261,295,463.35,456.91,39.49,104.57,0.468,-1,-1,-1
261,920,1105.55,444.89,50.63,111.04,0.544,-1,-1,-1
261,864,596.43,458.04,23.74,59.24,0.280,-1,-1,-1
261,273,1671.18,426.02,108.45,162.75,0.356,-1,-1,-1
261,938,1766.40,394.12,112.93,384.03,0.927,-1,-1,-1
261,939,622.25,457.78,23.76,58.38,0.431,-1,-1,-1
261,951,1045.48,453.37,73.43,148.20,0.526,-1,-1,-1
261,754,1284.28,434.25,49.62,116.97,0.583,-1,-1,-1
261,970,557.31,454.56,23.45,64.04,0.375,-1,-1,-1
261,765,371.12,444.71,36.13,63.27,0.304,-1,-1,-1
261,439,1668.27,417.82,114.86,216.78,0.270,-1,-1,-1
262,3,924.88,396.68,206.82,646.69,0.890,-1,-1,-1
262,19,1281.11,426.08,171.57,389.77,0.891,-1,-1,-1
262,501,398.73,463.67,45.66,110.83,0.612,-1,-1,-1
262,713,665.34,459.33,70.83,176.41,0.827,-1,-1,-1
262,474,505.79,454.00,40.04,107.01,0.693,-1,-1,-1
262,825,574.30,455.96,26.12,63.92,0.450,-1,-1,-1
262,874,725.84,475.56,57.39,121.82,0.657,-1,-1,-1
262,884,808.47,430.44,138.46,491.13,0.828,-1,-1,-1
262,295,462.32,454.65,40.01,106.75,0.480,-1,-1,-1
262,920,1104.89,441.33,53.14,116.64,0.553,-1,-1,-1
262,864,596.36,458.11,23.48,58.29,0.285,-1,-1,-1
262,273,1669.25,425.28,108.24,163.19,0.284,-1,-1,-1
262,938,1746.11,398.35,121.28,379.61,0.940,-1,-1,-1
262,939,622.04,457.74,23.74,58.43,0.407,-1,-1,-1
262,951,1043.72,437.63,80.41,163.60,0.509,-1,-1,-1
262,754,1287.67,434.03,49.29,116.89,0.484,-1,-1,-1
262,970,555.65,453.89,23.63,64.44,0.370,-1,-1,-1
263,3,926.20,396.57,203.82,646.74,0.906,-1,-1,-1
263,19,1291.19,424.05,168.55,391.79,0.876,-1,-1,-1
263,501,398.01,463.83,45.95,109.96,0.637,-1,-1,-1
263,713,665.71,457.85,71.18,177.89,0.805,-1,-1,-1
263,474,505.42,454.54,40.23,106.52,0.722,-1,-1,-1
263,825,574.10,455.95,26.03,63.76,0.475,-1,-1,-1
263,874,726.76,475.20,56.48,120.42,0.659,-1,-1,-1
263,884,812.85,431.03,137.52,491.75,0.828,-1,-1,-1
263,295,461.53,454.99,39.88,106.37,0.462,-1,-1,-1
263,920,1104.24,440.82,53.05,117.14,0.515,-1,-1,-1
263,864,597.86,458.29,23.17,57.31,0.270,-1,-1,-1
263,938,1731.49,406.86,129.18,370.27,0.949,-1,-1,-1
263,939,624.85,457.15,23.76,58.72,0.354,-1,-1,-1
263,951,1044.33,431.14,83.00,169.83,0.498,-1,-1,-1
263,754,1291.65,439.29,46.95,111.25,0.521,-1,-1,-1
263,970,553.96,453.61,23.55,64.13,0.337,-1,-1,-1
263,2,1045.70,418.88,131.54,450.23,0.343,-1,-1,-1
264,3,928.88,396.20,200.94,647.00,0.903,-1,-1,-1
264,19,1302.56,425.19,164.90,392.30,0.871,-1,-1,-1
264,501,398.72,463.07,45.73,108.00,0.551,-1,-1,-1
264,713,667.86,457.28,71.55,179.87,0.818,-1,-1,-1
264,474,505.05,453.98,40.67,107.02,0.704,-1,-1,-1
264,825,575.37,456.56,25.70,63.02,0.443,-1,-1,-1
264,874,727.16,475.83,55.57,118.58,0.659,-1,-1,-1
264,884,809.79,430.98,138.71,492.17,0.810,-1,-1,-1
264,295,460.80,453.68,40.26,107.46,0.525,-1,-1,-1
264,920,1106.52,440.55,51.54,115.00,0.466,-1,-1,-1
264,864,599.23,458.81,23.14,57.08,0.288,-1,-1,-1
264,938,1720.50,411.62,137.87,364.86,0.948,-1,-1,-1
264,939,626.15,457.49,23.41,58.17,0.346,-1,-1,-1
264,951,1049.03,437.66,79.51,162.41,0.434,-1,-1,-1
264,754,1294.51,439.28,46.00,110.51,0.450,-1,-1,-1
264,970,555.36,453.79,23.64,64.27,0.356,-1,-1,-1
264,2,1043.38,418.22,137.41,451.82,0.340,-1,-1,-1
264,352,1833.38,443.84,82.78,211.57,0.327,-1,-1,-1
264,765,369.87,444.81,36.22,63.63,0.262,-1,-1,-1
265,3,931.58,396.55,197.95,646.51,0.888,-1,-1,-1
265,19,1315.19,426.23,161.00,393.69,0.869,-1,-1,-1
265,501,397.31,462.31,47.11,109.98,0.648,-1,-1,-1
265,713,669.39,455.59,72.18,182.43,0.809,-1,-1,-1
265,474,505.24,455.04,40.46,105.90,0.716,-1,-1,-1
265,825,575.76,456.24,25.77,63.35,0.485,-1,-1,-1
265,874,728.64,476.69,55.04,117.89,0.588,-1,-1,-1
265,884,814.13,430.55,139.30,492.79,0.821,-1,-1,-1
265,295,460.34,454.32,39.71,106.33,0.520,-1,-1,-1
265,920,1109.55,442.40,49.27,111.41,0.493,-1,-1,-1
265,864,600.82,458.64,23.13,56.96,0.279,-1,-1,-1
265,938,1709.22,415.56,146.17,360.43,0.942,-1,-1,-1
265,939,627.99,456.77,23.66,59.07,0.402,-1,-1,-1
265,951,1048.71,430.96,82.23,168.13,0.506,-1,-1,-1
265,754,1297.25,435.33,47.19,114.48,0.497,-1,-1,-1
265,970,555.06,453.18,23.87,64.86,0.371,-1,-1,-1
265,2,1048.53,420.01,139.74,449.41,0.330,-1,-1,-1
265,352,1833.40,451.95,79.54,202.83,0.273,-1,-1,-1
266,3,934.65,397.39,195.38,646.09,0.878,-1,-1,-1
266,19,1325.23,428.22,158.12,397.64,0.867,-1,-1,-1
266,501,396.55,462.15,48.28,111.59,0.665,-1,-1,-1
266,713,670.37,454.14,72.52,184.09,0.819,-1,-1,-1
266,474,505.71,455.60,40.45,105.35,0.735,-1,-1,-1
266,825,575.37,456.37,25.57,62.90,0.510,-1,-1,-1
266,874,730.76,476.70,53.69,115.98,0.557,-1,-1,-1
266,884,819.18,430.24,139.40,493.02,0.835,-1,-1,-1
266,295,460.21,456.21,39.18,104.74,0.515,-1,-1,-1
266,920,1112.85,444.74,46.95,107.12,0.539,-1,-1,-1
266,938,1697.73,417.91,153.33,357.29,0.936,-1,-1,-1
266,939,629.35,456.81,23.57,59.16,0.420,-1,-1,-1
266,951,1051.79,433.22,81.90,166.75,0.609,-1,-1,-1
266,754,1299.54,432.43,47.81,117.32,0.416,-1,-1,-1
266,970,555.42,454.29,23.37,63.42,0.354,-1,-1,-1
266,2,1049.00,426.00,139.63,443.70,0.301,-1,-1,-1
266,352,1832.84,450.67,79.55,203.90,0.377,-1,-1,-1
267,3,937.78,397.97,193.05,645.29,0.873,-1,-1,-1
267,19,1334.83,434.55,153.49,394.57,0.874,-1,-1,-1
267,501,396.03,462.31,48.71,111.56,0.689,-1,-1,-1
267,713,670.19,452.98,72.95,185.77,0.828,-1,-1,-1
267,474,505.30,456.05,40.67,105.10,0.714,-1,-1,-1
267,825,573.65,456.20,25.57,62.78,0.495,-1,-1,-1
267,874,732.17,476.48,52.46,114.30,0.511,-1,-1,-1
267,884,816.25,429.36,139.60,493.73,0.823,-1,-1,-1
267,295,460.78,460.52,38.02,100.77,0.512,-1,-1,-1
267,920,1114.71,444.83,46.09,106.41,0.578,-1,-1,-1
267,938,1688.22,419.60,156.74,349.65,0.928,-1,-1,-1
267,939,629.55,457.33,23.33,58.86,0.403,-1,-1,-1
267,951,1053.16,433.45,83.16,168.54,0.479,-1,-1,-1
267,754,1300.26,431.37,47.77,118.57,0.439,-1,-1,-1
267,970,555.75,454.98,23.04,62.48,0.337,-1,-1,-1
267,2,1044.68,429.13,138.10,441.31,0.369,-1,-1,-1
267,352,1832.94,452.94,78.82,202.23,0.438,-1,-1,-1
268,3,939.27,398.39,190.70,644.39,0.863,-1,-1,-1
268,19,1346.77,437.56,152.51,395.29,0.895,-1,-1,-1
268,501,394.46,461.50,49.67,112.78,0.644,-1,-1,-1
268,713,671.77,453.01,71.53,181.33,0.800,-1,-1,-1
268,474,504.99,455.21,41.15,106.05,0.667,-1,-1,-1
268,825,575.20,456.38,25.60,62.76,0.487,-1,-1,-1
268,874,733.31,476.45,51.72,113.27,0.570,-1,-1,-1
268,884,808.20,428.91,140.98,494.14,0.836,-1,-1,-1
268,295,460.35,467.39,36.32,94.75,0.520,-1,-1,-1
268,920,1116.78,442.71,46.32,108.73,0.589,-1,-1,-1
268,938,1674.35,419.26,156.69,340.53,0.927,-1,-1,-1
268,939,630.57,456.71,23.96,60.09,0.417,-1,-1,-1
268,951,1054.06,429.91,86.03,172.99,0.491,-1,-1,-1
268,754,1301.24,430.56,47.20,119.02,0.483,-1,-1,-1
268,970,557.21,455.43,22.86,61.80,0.343,-1,-1,-1
268,2,1038.61,424.94,139.15,446.18,0.427,-1,-1,-1
268,352,1835.24,456.27,77.34,199.61,0.362,-1,-1,-1
269,3,940.17,398.02,188.50,644.74,0.889,-1,-1,-1
269,19,1359.06,435.72,154.46,398.74,0.910,-1,-1,-1
269,501,393.36,461.62,49.71,112.52,0.724,-1,-1,-1
269,713,677.05,453.00,65.40,159.81,0.725,-1,-1,-1
269,474,505.24,455.29,41.22,106.04,0.712,-1,-1,-1
269,825,575.09,456.18,25.74,63.02,0.480,-1,-1,-1
269,874,733.32,473.83,52.85,116.75,0.364,-1,-1,-1
269,884,807.51,428.00,142.72,495.16,0.833,-1,-1,-1
269,295,459.23,467.05,36.75,95.05,0.530,-1,-1,-1
269,920,1118.58,441.25,46.60,111.02,0.576,-1,-1,-1
269,938,1661.04,416.84,157.19,338.75,0.924,-1,-1,-1
269,939,631.44,456.21,24.35,60.64,0.446,-1,-1,-1
269,951,1058.95,437.04,83.43,166.18,0.492,-1,-1,-1
269,754,1302.51,430.53,46.37,118.97,0.365,-1,-1,-1
269,970,557.39,455.52,22.86,61.56,0.344,-1,-1,-1
269,2,1045.85,426.78,139.14,441.08,0.304,-1,-1,-1
269,352,1835.85,456.02,77.09,199.73,0.360,-1,-1,-1
269,993,1159.53,439.16,25.12,88.00,0.320,-1,-1,-1
270,3,941.69,397.84,186.63,645.25,0.870,-1,-1,-1
270,19,1370.31,438.16,156.84,397.76,0.919,-1,-1,-1
270,501,392.96,461.89,49.97,112.67,0.694,-1,-1,-1
270,713,675.96,451.46,64.50,154.28,0.767,-1,-1,-1
270,474,505.05,455.17,41.40,106.22,0.716,-1,-1,-1
270,825,575.90,455.93,25.87,63.34,0.478,-1,-1,-1
270,874,733.21,473.10,52.11,116.10,0.432,-1,-1,-1
270,884,806.45,427.55,145.31,495.65,0.840,-1,-1,-1
270,295,458.38,467.64,36.79,94.33,0.543,-1,-1,-1
270,920,1119.95,439.88,46.37,112.71,0.539,-1,-1,-1
270,938,1647.59,414.35,155.96,339.50,0.920,-1,-1,-1
270,939,632.14,455.33,25.02,61.64,0.434,-1,-1,-1
270,951,1058.19,428.07,88.17,174.47,0.518,-1,-1,-1
270,754,1304.28,430.17,46.20,119.73,0.383,-1,-1,-1
270,970,557.63,455.26,23.02,61.81,0.364,-1,-1,-1
270,2,1039.86,421.92,140.67,446.53,0.361,-1,-1,-1
270,352,1840.83,473.07,69.82,182.44,0.359,-1,-1,-1
270,993,1159.22,438.57,25.42,89.06,0.349,-1,-1,-1
271,3,943.11,399.10,184.29,644.22,0.880,-1,-1,-1
271,19,1378.30,438.43,161.03,399.06,0.935,-1,-1,-1
271,501,392.58,461.21,50.48,113.49,0.691,-1,-1,-1
271,713,678.98,451.36,63.85,150.79,0.728,-1,-1,-1
271,474,504.89,455.06,41.44,106.18,0.691,-1,-1,-1
271,825,576.14,455.89,25.95,63.62,0.463,-1,-1,-1
271,874,733.25,473.41,51.31,115.36,0.424,-1,-1,-1
271,884,805.77,427.20,147.22,496.15,0.830,-1,-1,-1
271,295,457.63,465.08,37.94,96.83,0.529,-1,-1,-1
271,920,1121.69,439.15,45.69,113.15,0.498,-1,-1,-1
271,938,1635.77,411.65,152.78,340.89,0.895,-1,-1,-1
271,939,632.33,454.90,25.30,62.06,0.429,-1,-1,-1
271,951,1060.06,426.92,90.15,177.42,0.437,-1,-1,-1
271,754,1306.50,429.99,46.38,120.25,0.451,-1,-1,-1
271,970,558.10,455.06,23.14,61.92,0.371,-1,-1,-1
271,2,1041.94,422.44,139.73,446.46,0.452,-1,-1,-1
271,352,1839.01,460.83,73.94,194.72,0.428,-1,-1,-1
271,993,1159.11,438.11,25.55,89.42,0.364,-1,-1,-1
272,3,948.16,398.95,183.16,644.13,0.868,-1,-1,-1
272,19,1382.40,438.69,165.64,401.04,0.938,-1,-1,-1
272,501,392.44,461.15,50.73,113.78,0.686,-1,-1,-1
272,713,682.21,451.65,65.28,152.43,0.692,-1,-1,-1
272,474,504.41,455.17,41.50,106.06,0.687,-1,-1,-1
272,825,575.17,456.71,25.56,62.65,0.435,-1,-1,-1
272,874,733.00,471.41,52.15,119.23,0.427,-1,-1,-1
272,884,810.52,427.01,148.43,496.24,0.820,-1,-1,-1
272,295,457.02,462.41,38.77,98.96,0.505,-1,-1,-1
272,920,1123.21,437.58,45.32,114.30,0.445,-1,-1,-1
272,938,1617.56,409.10,148.51,343.04,0.837,-1,-1,-1
272,939,635.78,455.72,25.12,61.29,0.381,-1,-1,-1
272,951,1062.16,422.78,92.66,181.72,0.528,-1,-1,-1
272,754,1307.99,431.55,45.95,118.50,0.340,-1,-1,-1
272,970,558.28,455.62,23.22,61.83,0.368,-1,-1,-1
272,2,1043.24,418.80,138.53,447.09,0.324,-1,-1,-1
272,352,1837.09,452.78,76.93,203.32,0.399,-1,-1,-1
272,993,1159.28,437.91,25.35,88.62,0.351,-1,-1,-1
272,1003,1836.62,411.53,81.07,245.04,0.371,-1,-1,-1
273,3,951.56,398.17,182.17,644.85,0.861,-1,-1,-1
273,19,1382.76,439.27,170.99,405.13,0.936,-1,-1,-1
273,501,391.79,460.89,50.88,114.09,0.726,-1,-1,-1
273,713,678.17,451.76,74.43,176.14,0.799,-1,-1,-1
273,474,504.22,455.39,41.34,105.72,0.663,-1,-1,-1
273,825,575.79,457.60,25.10,61.47,0.381,-1,-1,-1
273,874,733.27,472.09,52.79,123.28,0.459,-1,-1,-1
273,884,818.97,426.55,148.73,496.48,0.833,-1,-1,-1
273,295,456.44,461.06,38.98,99.51,0.453,-1,-1,-1
273,920,1125.31,436.50,44.88,114.67,0.425,-1,-1,-1
273,938,1605.45,407.93,143.89,344.52,0.835,-1,-1,-1
273,939,636.61,456.41,25.11,60.92,0.381,-1,-1,-1
273,951,1064.35,422.45,92.87,181.58,0.502,-1,-1,-1
